 21 6266.181514 8.237E-28 9.207E-03.05640.064 2523.02190.65-.009950       3 0 0 13       0 0 0 01                    R 80e     4855532438 9 9 711   163.0  161.0
 21 6266.215100 8.055E-28 3.325E-05.06760.082 1216.35100.75-.006453       5 0 0 02       0 1 1 01                    R 37e     3666632429 9 9 711    77.0   75.0
 21 6266.445001 4.596E-28 9.281E-03.05570.064 2649.65610.64-.010034       3 0 0 13       0 0 0 01                    R 82e     4855532438 9 9 711   167.0  165.0
 21 6266.668128 3.952E-28 1.586E-02.07740.105 2400.24310.68-.004996       3 0 0 22       0 0 0 11                    R 11e     3666632429 9 9 711    25.0   23.0
 21 6266.674580 2.525E-28 9.355E-03.05500.064 2779.36870.64-.010116       3 0 0 13       0 0 0 01                    R 84e     4855532438 9 9 711   171.0  169.0
 21 6266.870825 1.365E-28 9.423E-03.05430.063 2912.15730.63-.010196       3 0 0 13       0 0 0 01                    R 86e     3855532438 9 9 711   175.0  173.0
 21 6267.072487 2.483E-27 1.585E-06.07020.092  273.86800.73-.006950       2 2 2 12       0 0 0 01                    P 26e     3666632429 9 9 711    51.0   53.0
 21 6267.211042 2.123E-28 2.396E-02.07350.099 2682.10510.70-.006493       5 0 0 14       2 0 0 03                    P 18e     3666632429 9 9 711    35.0   37.0
 21 6267.216061 1.018E-26 1.676E-02.06700.079 1990.10800.75-.007690       4 0 0 13       1 0 0 02                    P 42e     3665632429 9 9 711    83.0   85.0
 21 6267.574730 1.225E-28 4.521E-02.06920.088 3033.31950.74-.007108       5 0 0 13       2 0 0 02                    P 30e     3666632429 9 9 711    59.0   61.0
 21 6267.800587 6.833E-28 3.593E-05.06730.080 1276.44760.75-.006583       5 0 0 02       0 1 1 01                    R 39e     3666632429 9 9 711    81.0   79.0
 21 6268.007009 4.195E-28 1.595E-02.07590.103 2419.59810.68-.005266       3 0 0 22       0 0 0 11                    R 13e     3666632429 9 9 711    29.0   27.0
 21 6268.566778 1.560E-27 5.753E-03.05820.065 2278.99630.67-.009171       3 0 0 12       0 0 0 01                    P 76e     3855532438 9 9 711   151.0  153.0
 21 6268.803837 1.992E-27 1.138E-06.07090.094  234.08340.72-.006848       2 2 2 12       0 0 0 01                    P 24e     3666632429 9 9 711    47.0   49.0
 21 6269.164948 2.161E-28 2.412E-02.07460.101 2654.73520.69-.006379       5 0 0 14       2 0 0 03                    P 16e     3666632429 9 9 711    31.0   33.0
 21 6269.315150 4.296E-28 1.602E-02.07460.101 2442.04910.69-.005513       3 0 0 22       0 0 0 11                    R 15e     3666632429 9 9 711    33.0   31.0
 21 6269.392749 5.660E-28 3.858E-05.06700.079 1339.65920.75-.006708       5 0 0 02       0 1 1 01                    R 41e     3665632429 9 9 711    85.0   83.0
 21 6269.442843 1.305E-28 1.453E-02.06570.074 2888.89970.74-.008019       4 1 1 13       1 1 1 02                    P 49e     3665632429 9 9 711    97.0   99.0
 21 6269.536397 1.437E-28 4.554E-02.06970.090 2987.37870.73-.007009       5 0 0 13       2 0 0 02                    P 28e     3666632429 9 9 711    55.0   57.0
 21 6269.542439 1.333E-26 1.685E-02.06730.080 1925.37750.75-.007595       4 0 0 13       1 0 0 02                    P 40e     3666632429 9 9 711    79.0   81.0
 21 6269.728030 1.087E-28 1.450E-02.06550.074 2930.26570.74-.008065       4 1 1 13       1 1 1 02                    P 50f     3655532429 9 9 711    99.0  101.0
 21 6270.521277 1.516E-27 7.926E-07.07160.095  197.41660.71-.006745       2 2 2 12       0 0 0 01                    P 22e     3666632429 9 9 711    43.0   45.0
 21 6270.592696 4.264E-28 1.606E-02.07350.099 2467.59560.70-.005743       3 0 0 22       0 0 0 11                    R 17e     3666632429 9 9 711    37.0   35.0
 21 6270.992459 4.581E-28 4.118E-05.06660.077 1405.98470.74-.006829       5 0 0 02       0 1 1 01                    R 43e     3665632429 9 9 711    89.0   87.0
 21 6271.072616 2.134E-28 2.432E-02.07590.103 2630.49180.68-.006257       5 0 0 14       2 0 0 03                    P 14e     3666632429 9 9 711    27.0   29.0
 21 6271.098774 2.727E-27 5.843E-03.05880.065 2161.60910.67-.009093       3 0 0 12       0 0 0 01                    P 74e     4855532438 9 9 711   147.0  149.0
 21 6271.471332 1.652E-28 4.587E-02.07020.092 2944.54930.73-.006909       5 0 0 13       2 0 0 02                    P 26e     3666632429 9 9 711    51.0   53.0
 21 6271.833500 1.714E-26 1.693E-02.06760.082 1863.75860.75-.007498       4 0 0 13       1 0 0 02                    P 38e     3666632429 9 9 711    75.0   77.0
 21 6271.837408 1.816E-28 1.461E-02.06610.075 2813.23130.74-.007926       4 1 1 13       1 1 1 02                    P 47e     3665632429 9 9 711    93.0   95.0
 21 6271.839811 4.117E-28 1.609E-02.07250.097 2496.23730.71-.005959       3 0 0 22       0 0 0 11                    R 19e     3666632429 9 9 711    41.0   39.0
 21 6272.015212 1.527E-28 1.458E-02.06590.075 2852.86230.74-.007973       4 1 1 13       1 1 1 02                    P 48f     3665632429 9 9 711    95.0   97.0
 21 6272.224819 1.087E-27 5.326E-07.07250.097  163.86840.71-.006639       2 2 2 12       0 0 0 01                    P 20e     3666632429 9 9 711    39.0   41.0
 21 6272.600635 3.624E-28 4.372E-05.06630.076 1475.42300.74-.006947       5 0 0 02       0 1 1 01                    R 45e     3665632429 9 9 711    93.0   91.0
 21 6272.933716 2.032E-28 2.455E-02.07740.105 2609.37540.68-.006122       5 0 0 14       2 0 0 03                    P 12e     3666632429 9 9 711    23.0   25.0
 21 6273.056679 3.875E-28 1.611E-02.07160.095 2527.97370.71-.006164       3 0 0 22       0 0 0 11                    R 21e     3666632429 9 9 711    45.0   43.0
 21 6273.379198 1.859E-28 4.621E-02.07090.094 2904.83180.72-.006808       5 0 0 13       2 0 0 02                    P 24e     3666632429 9 9 711    47.0   49.0
 21 6273.612819 4.688E-27 5.929E-03.05950.066 2047.30810.68-.009013       3 0 0 12       0 0 0 01                    P 72e     4855532438 9 9 711   143.0  145.0
 21 6273.914470 7.258E-28 3.420E-07.07350.099  133.43930.70-.006530       2 2 2 12       0 0 0 01                    P 18e     3666632429 9 9 711    35.0   37.0
 21 6274.088882 2.166E-26 1.702E-02.06800.084 1805.25230.74-.007401       4 0 0 13       1 0 0 02                    P 36e     3666632429 9 9 711    71.0   73.0
 21 6274.198613 2.483E-28 1.468E-02.06650.077 2740.67270.74-.007832       4 1 1 13       1 1 1 02                    P 45e     3665632429 9 9 711    89.0   91.0
 21 6274.218239 2.805E-28 4.619E-05.06590.075 1547.97300.74-.007062       5 0 0 02       0 1 1 01                    R 47e     3665632429 9 9 711    97.0   95.0
 21 6274.243502 3.563E-28 1.612E-02.07090.094 2562.80430.72-.006359       3 0 0 22       0 0 0 11                    R 23e     3666632429 9 9 711    49.0   47.0
 21 6274.274734 2.108E-28 1.465E-02.06630.076 2778.57500.74-.007879       4 1 1 13       1 1 1 02                    P 46f     3665632429 9 9 711    91.0   93.0
 21 6274.747939 1.853E-28 2.484E-02.07910.108 2591.38660.68-.005968       5 0 0 14       2 0 0 03                    P 10e     3666632429 9 9 711    19.0   21.0
 21 6275.259684 2.045E-28 4.653E-02.07160.095 2868.22700.71-.006705       5 0 0 13       2 0 0 02                    P 22e     3666632429 9 9 711    43.0   45.0
 21 6275.400508 3.203E-28 1.611E-02.07020.092 2600.72850.73-.006545       3 0 0 22       0 0 0 11                    R 25e     3666632429 9 9 711    53.0   51.0
 21 6275.590235 4.457E-28 2.077E-07.07460.101  106.12970.69-.006415       2 2 2 12       0 0 0 01                    P 16e     3666632429 9 9 711    31.0   33.0
 21 6275.846275 2.124E-28 4.854E-05.06550.074 1623.63350.74-.007173       5 0 0 02       0 1 1 01                    R 49e     3665632429 9 9 711   101.0   99.0
 21 6276.108178 7.932E-27 6.016E-03.06020.066 1936.09530.69-.008933       3 0 0 12       0 0 0 01                    P 70e     4855532438 9 9 711   139.0  141.0
 21 6276.308246 2.686E-26 1.709E-02.06830.085 1749.86000.74-.007304       4 0 0 13       1 0 0 02                    P 34e     3666632429 9 9 711    67.0   69.0
 21 6276.506330 2.862E-28 1.474E-02.06660.077 2707.40490.74-.007785       4 1 1 13       1 1 1 02                    P 44f     3665632429 9 9 711    87.0   89.0
 21 6276.515003 1.597E-28 2.524E-02.08110.111 2576.52570.68-.005785       5 0 0 14       2 0 0 03                    P  8e     3666632429 9 9 711    15.0   17.0
 21 6276.526243 3.339E-28 1.476E-02.06680.078 2671.22530.75-.007738       4 1 1 13       1 1 1 02                    P 43e     3665632429 9 9 711    85.0   87.0
 21 6276.527945 2.819E-28 1.610E-02.06970.090 2641.74570.73-.006725       3 0 0 22       0 0 0 11                    R 27e     3666632429 9 9 711    57.0   55.0
 21 6277.112504 2.197E-28 4.687E-02.07250.097 2834.73540.71-.006601       5 0 0 13       2 0 0 02                    P 20e     3666632429 9 9 711    39.0   41.0
 21 6277.252113 2.467E-28 1.174E-07.07590.103   81.94010.68-.006292       2 2 2 12       0 0 0 01                    P 14e     3666632429 9 9 711    27.0   29.0
 21 6277.485785 1.574E-28 5.077E-05.06510.072 1702.40320.74-.007281       5 0 0 02       0 1 1 01                    R 51e     3655532429 9 9 711   105.0  103.0
 21 6277.626090 2.431E-28 1.608E-02.06920.088 2685.85510.74-.006898       3 0 0 22       0 0 0 11                    R 29e     3666632429 9 9 711    61.0   59.0
 21 6278.234662 1.271E-28 2.589E-02.08340.114 2564.79300.68-.005557       5 0 0 14       2 0 0 03                    P  6e     3666632429 9 9 711    11.0   13.0
 21 6278.491270 3.270E-26 1.718E-02.06870.087 1697.58250.74-.007206       4 0 0 13       1 0 0 02                    P 32e     3666632429 9 9 711    63.0   65.0
 21 6278.584147 1.320E-26 6.099E-03.06080.066 1827.97240.69-.008851       3 0 0 12       0 0 0 01                    P 68e     4855532438 9 9 711   135.0  137.0
 21 6278.695260 2.055E-28 1.605E-02.06870.087 2733.05620.74-.007065       3 0 0 22       0 0 0 11                    R 31e     3666632429 9 9 711    65.0   63.0
 21 6278.709749 3.818E-28 1.481E-02.06700.079 2639.35360.75-.007690       4 1 1 13       1 1 1 02                    P 42f     3665632429 9 9 711    83.0   85.0
 21 6278.820091 4.411E-28 1.483E-02.06710.080 2604.89030.75-.007642       4 1 1 13       1 1 1 02                    P 41e     3665632429 9 9 711    81.0   83.0
 21 6278.900101 1.194E-28 6.026E-08.07740.105   60.87090.68-.006156       2 2 2 12       0 0 0 01                    P 12e     3666632429 9 9 711    23.0   25.0
 21 6278.937394 2.301E-28 4.721E-02.07350.099 2804.35750.70-.006493       5 0 0 13       2 0 0 02                    P 18e     3666632429 9 9 711    35.0   37.0
 21 6279.137843 1.142E-28 5.286E-05.06470.071 1784.28080.73-.007386       5 0 0 02       0 1 1 01                    R 53e     3655532429 9 9 711   109.0  107.0
 21 6279.515850 1.434E-28 6.119E-03.05920.065 2773.66540.68-.009053       3 1 1 12       0 1 1 01                    P 73e     3655532429 9 9 711   145.0  147.0
 21 6279.735821 1.705E-28 1.603E-02.06830.085 2783.34800.74-.007226       3 0 0 22       0 0 0 11                    R 33e     3666632429 9 9 711    69.0   67.0
 21 6280.637655 3.905E-26 1.726E-02.06920.088 1648.42100.74-.007108       4 0 0 13       1 0 0 02                    P 30e     3666632429 9 9 711    59.0   61.0
 21 6280.734116 2.344E-28 4.759E-02.07460.101 2777.09400.69-.006379       5 0 0 13       2 0 0 02                    P 16e     3666632429 9 9 711    31.0   33.0
 21 6280.748217 1.387E-28 1.598E-02.06800.084 2836.72980.74-.007382       3 0 0 22       0 0 0 11                    R 35e     3666632429 9 9 711    73.0   71.0
 21 6280.884753 5.004E-28 1.489E-02.06730.080 2574.42230.75-.007595       4 1 1 13       1 1 1 02                    P 40f     3666632429 9 9 711    79.0   81.0
 21 6281.040051 2.162E-26 6.183E-03.06140.067 1722.94130.70-.008768       3 0 0 12       0 0 0 01                    P 66e     4855532438 9 9 711   131.0  133.0
 21 6281.079965 5.725E-28 1.490E-02.06750.081 2541.66900.75-.007546       4 1 1 13       1 1 1 02                    P 39e     3666632429 9 9 711    77.0   79.0
 21 6281.733031 1.108E-28 1.593E-02.06760.082 2893.20070.75-.007533       3 0 0 22       0 0 0 11                    R 37e     3666632429 9 9 711    77.0   75.0
 21 6282.119281 2.435E-28 6.178E-03.05980.066 2660.79230.68-.008973       3 1 1 12       0 1 1 01                    P 71e     3655532429 9 9 711   141.0  143.0
 21 6282.301001 1.060E-28 6.007E-03.05880.065 2834.65400.67-.009093       3 1 1 12       0 1 1 01                    P 74f     3655532429 9 9 711   147.0  149.0
 21 6282.502454 2.314E-28 4.799E-02.07590.103 2752.94510.68-.006257       5 0 0 13       2 0 0 02                    P 14e     3666632429 9 9 711    27.0   29.0
 21 6282.747116 4.572E-26 1.734E-02.06970.090 1602.37630.73-.007009       4 0 0 13       1 0 0 02                    P 28e     3666632429 9 9 711    55.0   57.0
 21 6283.031118 6.442E-28 1.496E-02.06760.082 2512.61220.75-.007498       4 1 1 13       1 1 1 02                    P 38f     3666632429 9 9 711    75.0   77.0
 21 6283.305681 7.299E-28 1.497E-02.06780.083 2481.56240.74-.007450       4 1 1 13       1 1 1 02                    P 37e     3666632429 9 9 711    73.0   75.0
 21 6283.475244 3.481E-26 6.262E-03.06210.068 1621.00360.71-.008684       3 0 0 12       0 0 0 01                    P 64e     4855532438 9 9 711   127.0  129.0
 21 6284.242215 2.204E-28 4.847E-02.07740.105 2731.91140.68-.006122       5 0 0 13       2 0 0 02                    P 12e     3666632429 9 9 711    23.0   25.0
 21 6284.689826 1.817E-28 6.068E-03.05950.066 2720.05710.68-.009013       3 1 1 12       0 1 1 01                    P 72f     3655532429 9 9 711   143.0  145.0
 21 6284.697482 4.068E-28 6.235E-03.06050.066 2551.01120.69-.008892       3 1 1 12       0 1 1 01                    P 69e     3655532429 9 9 711   137.0  139.0
 21 6284.819385 5.245E-26 1.743E-02.07020.092 1559.44940.73-.006909       4 0 0 13       1 0 0 02                    P 26e     3666632429 9 9 711    51.0   53.0
 21 6285.148634 8.145E-28 1.503E-02.06800.084 2453.92450.74-.007401       4 1 1 13       1 1 1 02                    P 36f     3666632429 9 9 711    71.0   73.0
 21 6285.497069 9.138E-28 1.505E-02.06810.084 2424.57170.74-.007353       4 1 1 13       1 1 1 02                    P 35e     3666632429 9 9 711    69.0   71.0
 21 6285.630724 1.057E-28 1.036E-02.06260.068 2910.51970.71-.008599       4 0 0 12       1 0 0 01                    P 62e     3655532429 9 9 711   123.0  125.0
 21 6285.889108 5.514E-26 6.339E-03.06260.068 1522.16110.71-.008599       3 0 0 12       0 0 0 01                    P 62e     4855532438 9 9 711   123.0  125.0
 21 6285.953232 2.009E-28 4.905E-02.07910.108 2713.99320.68-.005968       5 0 0 13       2 0 0 02                    P 10e     3666632429 9 9 711    19.0   21.0
 21 6286.838835 1.112E-28 2.178E-02.08470.116 2556.18880.69-.003737       5 0 0 14       2 0 0 03                    R  4e     3666632429 9 9 711    11.0    9.0
 21 6286.854212 5.891E-26 1.751E-02.07090.094 1519.64110.72-.006808       4 0 0 13       1 0 0 02                    P 24e     3666632429 9 9 711    47.0   49.0
 21 6287.060315 3.066E-28 6.131E-03.06020.066 2608.55590.69-.008933       3 1 1 12       0 1 1 01                    P 70f     3655532429 9 9 711   139.0  141.0
 21 6287.237103 1.011E-27 1.510E-02.06830.085 2398.36040.74-.007304       4 1 1 13       1 1 1 02                    P 34f     3666632429 9 9 711    67.0   69.0
 21 6287.250075 6.687E-28 6.291E-03.06110.067 2444.32380.70-.008810       3 1 1 12       0 1 1 01                    P 67e     3655532429 9 9 711   133.0  135.0
 21 6287.635358 1.732E-28 4.987E-02.08110.111 2699.19080.68-.005785       5 0 0 13       2 0 0 02                    P  8e     3666632429 9 9 711    15.0   17.0
 21 6287.653966 1.123E-27 1.512E-02.06850.086 2370.69800.74-.007255       4 1 1 13       1 1 1 02                    P 33e     3666632429 9 9 711    65.0   67.0
 21 6288.071461 1.831E-28 1.166E-02.06320.069 2814.74520.72-.008513       4 0 0 12       1 0 0 01                    P 60e     3655532429 9 9 711   119.0  121.0
 21 6288.247682 1.494E-28 2.239E-02.08220.112 2564.79300.68-.004165       5 0 0 14       2 0 0 03                    R  6e     3666632429 9 9 711    15.0   13.0
 21 6288.281053 8.591E-26 6.415E-03.06320.069 1426.41530.72-.008513       3 0 0 12       0 0 0 01                    P 60e     4855532438 9 9 711   119.0  121.0
 21 6288.851361 6.471E-26 1.760E-02.07160.095 1482.95210.71-.006705       4 0 0 13       1 0 0 02                    P 22e     3666632429 9 9 711    43.0   45.0
 21 6289.288471 1.378E-28 5.115E-02.08340.114 2687.50440.68-.005557       5 0 0 13       2 0 0 02                    P  6e     3666632429 9 9 711    11.0   13.0
 21 6289.296338 1.232E-27 1.518E-02.06870.087 2345.92090.74-.007206       4 1 1 13       1 1 1 02                    P 32f     3666632429 9 9 711    63.0   65.0
 21 6289.412083 5.090E-28 6.193E-03.06080.066 2500.15230.69-.008851       3 1 1 12       0 1 1 01                    P 68f     3655532429 9 9 711   135.0  137.0
 21 6289.608863 1.814E-28 2.273E-02.08010.109 2576.52570.68-.004531       5 0 0 14       2 0 0 03                    R  8e     3666632429 9 9 711    19.0   17.0
 21 6289.776220 1.354E-27 1.518E-02.06890.088 2319.94220.74-.007157       4 1 1 13       1 1 1 02                    P 31e     3666632429 9 9 711    61.0   63.0
 21 6289.776704 1.082E-27 6.348E-03.06170.067 2340.73210.70-.008726       3 1 1 12       0 1 1 01                    P 65e     3655532429 9 9 711   129.0  131.0
 21 6290.445944 3.023E-28 1.270E-02.06370.070 2722.07220.72-.008425       4 0 0 12       1 0 0 01                    P 58e     3655532429 9 9 711   115.0  117.0
 21 6290.650516 1.316E-25 6.486E-03.06370.070 1333.76790.72-.008425       3 0 0 12       0 0 0 01                    P 58e     3855532438 9 9 711   115.0  117.0
 21 6290.810613 6.942E-26 1.770E-02.07250.097 1449.38310.71-.006601       4 0 0 13       1 0 0 02                    P 20e     3666632429 9 9 711    39.0   41.0
 21 6290.922554 2.063E-28 2.296E-02.07820.107 2591.38660.68-.004850       5 0 0 14       2 0 0 03                    R 10e     3666632429 9 9 711    23.0   21.0
 21 6291.326165 1.472E-27 1.524E-02.06920.088 2296.60700.74-.007108       4 1 1 13       1 1 1 02                    P 30f     3666632429 9 9 711    59.0   61.0
 21 6291.744758 8.315E-28 6.253E-03.06140.067 2394.84820.70-.008768       3 1 1 12       0 1 1 01                    P 66f     3655532429 9 9 711   131.0  133.0
 21 6291.863689 1.601E-27 1.525E-02.06940.089 2272.30520.73-.007058       4 1 1 13       1 1 1 02                    P 29e     3666632429 9 9 711    57.0   59.0
 21 6292.188968 2.233E-28 2.312E-02.07660.104 2609.37540.68-.005134       5 0 0 14       2 0 0 03                    R 12e     3666632429 9 9 711    27.0   25.0
 21 6292.277031 1.721E-27 6.398E-03.06230.068 2240.23750.71-.008642       3 1 1 12       0 1 1 01                    P 63e     3655532429 9 9 711   125.0  127.0
 21 6292.731762 7.261E-26 1.780E-02.07350.099 1418.93480.70-.006493       4 0 0 13       1 0 0 02                    P 18e     3666632429 9 9 711    35.0   37.0
 21 6292.766571 4.799E-28 1.353E-02.06420.070 2632.50220.73-.008337       4 0 0 12       1 0 0 01                    P 56e     3655532429 9 9 711   111.0  113.0
 21 6292.996960 1.984E-25 6.561E-03.06420.070 1244.22040.73-.008337       3 0 0 12       0 0 0 01                    P 56e     3855532438 9 9 711   111.0  113.0
 21 6293.326420 1.724E-27 1.531E-02.06970.090 2250.41970.73-.007009       4 1 1 13       1 1 1 02                    P 28f     3666632429 9 9 711    55.0   57.0
 21 6293.408344 2.325E-28 2.324E-02.07520.102 2630.49180.69-.005392       5 0 0 14       2 0 0 03                    R 14e     3666632429 9 9 711    31.0   29.0
 21 6293.916239 1.856E-27 1.533E-02.06990.091 2227.78800.73-.006959       4 1 1 13       1 1 1 02                    P 27e     3666632429 9 9 711    53.0   55.0
 21 6294.057982 1.336E-27 6.311E-03.06210.068 2292.64530.71-.008684       3 1 1 12       0 1 1 01                    P 64f     3655532429 9 9 711   127.0  129.0
 21 6294.580944 2.341E-28 2.333E-02.07400.100 2654.73520.70-.005630       5 0 0 14       2 0 0 03                    R 16e     3666632429 9 9 711    35.0   33.0
 21 6294.614623 7.388E-26 1.792E-02.07460.101 1391.60780.69-.006379       4 0 0 13       1 0 0 02                    P 16e     3666632429 9 9 711    31.0   33.0
 21 6294.750734 2.695E-27 6.452E-03.06290.069 2142.84200.71-.008556       3 1 1 12       0 1 1 01                    P 61e     3655532429 9 9 711   121.0  123.0
 21 6295.042780 7.379E-28 1.418E-02.06470.071 2546.03630.73-.008247       4 0 0 12       1 0 0 01                    P 54e     3655532429 9 9 711   107.0  109.0
 21 6295.296951 1.978E-27 1.538E-02.07020.092 2207.35980.73-.006909       4 1 1 13       1 1 1 02                    P 26f     3666632429 9 9 711    51.0   53.0
 21 6295.319873 2.940E-25 6.630E-03.06470.071 1157.77410.73-.008247       3 0 0 12       0 0 0 01                    P 54e     3855532438 9 9 711   107.0  109.0
 21 6295.707040 2.290E-28 2.340E-02.07300.098 2682.10510.70-.005853       5 0 0 14       2 0 0 03                    R 18e     3666632429 9 9 711    39.0   37.0
 21 6295.933745 2.107E-27 1.540E-02.07050.093 2186.39130.72-.006858       4 1 1 13       1 1 1 02                    P 25e     3666632429 9 9 711    49.0   51.0
 21 6296.351411 2.113E-27 6.371E-03.06260.068 2193.54520.71-.008599       3 1 1 12       0 1 1 01                    P 62f     3655532429 9 9 711   123.0  125.0
 21 6296.459020 7.287E-26 1.805E-02.07590.103 1367.40260.68-.006257       4 0 0 13       1 0 0 02                    P 14e     3666632429 9 9 711    27.0   29.0
 21 6296.786915 2.181E-28 2.345E-02.07200.096 2712.60090.71-.006063       5 0 0 14       2 0 0 03                    R 20e     3666632429 9 9 711    43.0   41.0
 21 6296.848541 1.769E-28 8.229E-08.07820.107   42.92250.68-.004883       2 2 2 12       0 0 0 01                    R 10e     3666632429 9 9 711    23.0   21.0
 21 6297.197508 4.151E-27 6.504E-03.06350.069 2048.54690.72-.008469       3 1 1 12       0 1 1 01                    P 59e     4655532429 9 9 711   117.0  119.0
 21 6297.237616 2.223E-27 1.545E-02.07090.094 2167.42810.72-.006808       4 1 1 13       1 1 1 02                    P 24f     3666632429 9 9 711    47.0   49.0
 21 6297.281263 1.104E-27 1.471E-02.06510.072 2462.67570.74-.008156       4 0 0 12       1 0 0 01                    P 52e     3655532429 9 9 711   103.0  105.0
 21 6297.618769 4.284E-25 6.698E-03.06510.072 1074.43060.74-.008156       3 0 0 12       0 0 0 01                    P 52e     3855532438 9 9 711   103.0  105.0
 21 6297.820851 2.028E-28 2.350E-02.07120.095 2746.22190.72-.006262       5 0 0 14       2 0 0 03                    R 22e     3666632429 9 9 711    47.0   45.0
 21 6297.858656 1.205E-28 4.302E-02.08470.116 2678.93420.69-.003737       5 0 0 13       2 0 0 02                    R  4e     3666632429 9 9 711    11.0    9.0
 21 6297.916090 2.340E-27 1.547E-02.07120.095 2148.11590.72-.006757       4 1 1 13       1 1 1 02                    P 23e     3666632429 9 9 711    45.0   47.0
 21 6298.264799 6.933E-26 1.820E-02.07740.105 1346.31960.68-.006122       4 0 0 13       1 0 0 02                    P 12e     3666632429 9 9 711    23.0   25.0
 21 6298.321301 3.564E-28 1.542E-07.07660.104   60.87090.68-.005168       2 2 2 12       0 0 0 01                    R 12e     3666632429 9 9 711    27.0   25.0
 21 6298.624713 3.286E-27 6.427E-03.06320.069 2097.54970.72-.008513       3 1 1 12       0 1 1 01                    P 60f     4655532429 9 9 711   119.0  121.0
 21 6298.809129 1.843E-28 2.354E-02.07050.093 2782.96740.72-.006453       5 0 0 14       2 0 0 03                    R 24e     3666632429 9 9 711    51.0   49.0
 21 6299.148281 2.442E-27 1.553E-02.07160.095 2130.62550.71-.006705       4 1 1 13       1 1 1 02                    P 22f     3666632429 9 9 711    43.0   45.0
 21 6299.321763 1.619E-28 4.421E-02.08220.112 2687.50440.68-.004165       5 0 0 13       2 0 0 02                    R  6e     3666632429 9 9 711    15.0   13.0
 21 6299.463641 1.004E-28 6.299E-03.06290.069 2814.44180.71-.008556       3 2 2 12       0 2 2 01                    P 61f     3655532429 9 9 711   121.0  123.0
 21 6299.486603 1.614E-27 1.516E-02.06550.074 2382.42160.74-.008065       4 0 0 12       1 0 0 01                    P 50e     3655532429 9 9 711    99.0  101.0
 21 6299.617065 6.289E-27 6.555E-03.06400.070 1957.35410.72-.008381       3 1 1 12       0 1 1 01                    P 57e     4655532429 9 9 711   113.0  115.0
 21 6299.752022 1.640E-28 2.358E-02.06990.091 2822.83660.73-.006636       5 0 0 14       2 0 0 03                    R 26e     3666632429 9 9 711    55.0   53.0
 21 6299.779825 6.351E-28 2.652E-07.07520.102   81.94010.69-.005428       2 2 2 12       0 0 0 01                    R 14e     3666632429 9 9 711    31.0   29.0
 21 6299.863165 2.540E-27 1.555E-02.07200.096 2112.96250.71-.006653       4 1 1 13       1 1 1 02                    P 21e     3666632429 9 9 711    41.0   43.0
 21 6299.893183 6.138E-25 6.765E-03.06550.074  994.19130.74-.008065       3 0 0 12       0 0 0 01                    P 50e     3855532438 9 9 711    99.0  101.0
 21 6300.031820 6.317E-26 1.841E-02.07910.108 1328.35940.68-.005968       4 0 0 13       1 0 0 02                    P 10e     3666632429 9 9 711    19.0   21.0
 21 6300.275348 1.250E-28 6.327E-03.06320.069 2766.77290.72-.008513       3 2 2 12       0 2 2 01                    P 60e     3655532429 9 9 711   119.0  121.0
 21 6300.649798 1.429E-28 2.361E-02.06940.089 2865.82850.73-.006812       5 0 0 14       2 0 0 03                    R 28e     3666632429 9 9 711    59.0   57.0
 21 6300.755663 1.967E-28 4.490E-02.08010.109 2699.19080.68-.004531       5 0 0 13       2 0 0 02                    R  8e     3666632429 9 9 711    19.0   17.0
 21 6300.877569 5.026E-27 6.481E-03.06370.070 2004.66030.72-.008425       3 1 1 12       0 1 1 01                    P 58f     4655532429 9 9 711   115.0  117.0
 21 6301.028824 2.620E-27 1.560E-02.07250.097 2096.95250.71-.006601       4 1 1 13       1 1 1 02                    P 20f     3666632429 9 9 711    39.0   41.0
 21 6301.224065 1.027E-27 4.274E-07.07400.100  106.12970.70-.005667       2 2 2 12       0 0 0 01                    R 16e     3666632429 9 9 711    35.0   33.0
 21 6301.502713 1.220E-28 2.363E-02.06890.088 2911.94230.74-.006982       5 0 0 14       2 0 0 03                    R 30e     3666632429 9 9 711    63.0   61.0
 21 6301.661887 2.307E-27 1.553E-02.06590.075 2305.27510.74-.007973       4 0 0 12       1 0 0 01                    P 48e     3665632429 9 9 711    95.0   97.0
 21 6301.759960 5.441E-26 1.870E-02.08110.111 1313.52210.68-.005785       4 0 0 13       1 0 0 02                    P  8e     3666632429 9 9 711    15.0   17.0
 21 6301.774868 2.690E-27 1.562E-02.07300.098 2080.93170.70-.006547       4 1 1 13       1 1 1 02                    P 19e     3666632429 9 9 711    37.0   39.0
 21 6301.794334 1.547E-28 6.344E-03.06350.069 2719.90290.72-.008469       3 2 2 12       0 2 2 01                    P 59f     3655532429 9 9 711   117.0  119.0
 21 6302.009131 9.371E-27 6.604E-03.06450.071 1869.26490.73-.008292       3 1 1 12       0 1 1 01                    P 55e     4655532429 9 9 711   109.0  111.0
 21 6302.142676 8.645E-25 6.830E-03.06590.075  917.05730.74-.007973       3 0 0 12       0 0 0 01                    P 48e     3865632438 9 9 711    95.0   97.0
 21 6302.160425 2.236E-28 4.533E-02.07820.107 2713.99320.68-.004850       5 0 0 13       2 0 0 02                    R 10e     3666632429 9 9 711    23.0   21.0
 21 6302.311017 1.023E-28 2.367E-02.06850.086 2961.17690.74-.007146       5 0 0 14       2 0 0 03                    R 32e     3666632429 9 9 711    67.0   65.0
